var1,var2,var3,var4,labels
0.08459891217709047,0.6217239936107146,-0.1498807005150418,-0.7640929756517313,0.0
0.15003490771240804,0.595127647045637,-0.1585834210312793,-0.7734105693379608,0.0
0.15957873094283612,0.6405943038164026,-0.15105592538147447,-0.7357687639168973,0.0
0.16171999533563935,0.5722459982286865,-0.15259293300794774,-0.7893646542732498,0.0
0.1727399720258479,0.5842906386021296,-0.18433668122782593,-0.771223274843502,0.0
0.17577566943127265,0.6299491203996263,-0.1761531508971093,-0.7356881725111157,0.0
0.19732673343202503,0.5916923747147165,-0.10611450958829084,-0.7744042902982541,0.0
0.14494786929752537,0.5617820297190604,-0.14147106606500537,-0.8021078504398714,0.0
0.1581312444956985,0.6184035366209591,-0.12419297334451378,-0.7597023632849779,0.0
0.1331476976393583,0.6083028750507854,-0.09442081780402455,-0.776739346231093,0.0
0.1648381339757999,0.5752902365690208,-0.12058700406098141,-0.7920405972848444,0.0
0.16421834021941817,0.5823401810879365,-0.1741386988987895,-0.7769092377954362,0.0
0.1664654444421306,0.5502815899578659,-0.12378329907755625,-0.8087998036780196,0.0
0.33200542408948436,0.6013594939120871,-0.1561042035436869,-0.7097680149830304,1.0
0.3189975298763112,0.6215750417995651,-0.1685069075973573,-0.695334786586042,1.0
0.09491534101247322,0.5606989707633129,-0.153440422296838,-0.808123616181841,0.0
0.1709083568776349,0.583938898507721,-0.1636790741171991,-0.7765403125756659,0.0
0.27680754384481454,0.622042604080513,-0.13200449821830101,-0.7204272307662098,1.0
0.1411381264490379,0.5307849168826585,-0.1864285665640852,-0.8146114354962033,0.0
0.19305738671128173,0.618940916090954,-0.1072926877509122,-0.7537435021145366,0.0
0.3039579392170649,0.6208906645901576,-0.18025783672519832,-0.6997224207575881,1.0
0.11521490759978592,0.6049819893049793,-0.15132074924562022,-0.7731910168458419,0.0
0.2044658552362132,0.5271253080541551,-0.14060882335065789,-0.8127495201150717,0.0
0.1504671094570734,0.575150754578042,-0.1349514668307046,-0.792684905924279,0.0
0.12193379891819932,0.5972679282209448,-0.14460468050293657,-0.7794181528401043,0.0
0.17267780871616362,0.5265917360444418,-0.17631133389608258,-0.8135095767392471,0.0
0.18089592847908864,0.545725751776669,-0.1865201549900326,-0.7966619726646755,0.0
0.14185552954834157,0.5977261434531547,-0.139968883218517,-0.7765366558635461,0.0
0.17960617431921733,0.567660261148651,-0.124360533239506,-0.7937492726493965,0.0
0.1782356152614798,0.6146799681580903,-0.11723920760256933,-0.7593784105426309,0.0
0.16560601168034053,0.577329449603036,-0.1582227532347738,-0.7837288535425975,0.0
0.19768737659204794,0.5220754477483275,-0.16454952131950124,-0.81319147992835,0.0
0.12451509877684327,0.5739042841211979,-0.12992223369145564,-0.7989055488833152,0.0
0.16201736753350202,0.5353328315916895,-0.15333679784359963,-0.8146514337215698,0.0
0.11593285568155066,0.5626882876009353,-0.19314767475716674,-0.7953838316851478,0.0
0.3370568163480157,0.6255002466516826,-0.15413623434638563,-0.6865742241400707,1.0
0.1664966694440457,0.5886981437345288,-0.1404070959182929,-0.7784595057184103,0.0
0.1460657036143069,0.5770153262578622,-0.17377160465074334,-0.7845518165859384,0.0
0.1242850329766627,0.6230165531494636,-0.10638667486933313,-0.7649088053421782,0.0
0.15179359824868507,0.6478909602997036,-0.12682914092409694,-0.7356020500957703,0.0
0.15279642829906454,0.6358271968618977,-0.1603841849369642,-0.7393604942461397,0.0
0.1317830935968566,0.6039992815754532,-0.15278001976996972,-0.7710229242100822,0.0
0.14121856956249912,0.5813345221996963,-0.11512380678367931,-0.7930031513311951,0.0
0.1123245037213883,0.5930638854625736,-0.1250754651754201,-0.7874100339943171,0.0
0.19873903289077116,0.5446838291740045,-0.12152402363677892,-0.8056390225908329,0.0
0.1664227772288002,0.6159026725638719,-0.12308121036897121,-0.7601436527408765,0.0
0.14111525395894567,0.5582942652501134,-0.16162964891231169,-0.8014174037799661,0.0
0.18605063192667218,0.5841266149604637,-0.12717554988977225,-0.7797484463368621,0.0
0.15450371992733083,0.5715336082614226,-0.13386315218609623,-0.7947066072728335,0.0
0.160587482264902,0.5900330271793354,-0.1405272097551573,-0.7786686013291146,0.0
0.17528346169817938,0.49967397505319117,-0.12749816351013377,-0.83865716774567,0.0
0.1224308729926259,0.5433822088366567,-0.20572735936020783,-0.8046258199117994,0.0
0.12830418449848457,0.5599130953136763,-0.17252634431377747,-0.8001687462367927,0.0
0.182385413566789,0.560456995028311,-0.16861032258234854,-0.790059540009855,0.0
0.17163360045503295,0.5185755352778285,-0.13690666288039963,-0.8263642580999668,0.0
0.10709018732221229,0.6174454801965342,-0.11888578438906267,-0.7701681251742127,0.0
0.09771431261737004,0.6173411145556945,-0.13391714861177156,-0.7690305967232646,0.0
0.15187335735414567,0.5000799942611588,-0.12423918698375949,-0.8434566420885865,0.0
0.1219745381745242,0.5657482355298525,-0.12732374483611061,-0.805505934200909,0.0
0.11910985643688565,0.5797575871626077,-0.18805838570873668,-0.7837908048654308,0.0
0.10388099718048152,0.6155623207266525,-0.14929943126688447,-0.766812524382454,0.0
0.10275505073148467,0.5946386763661138,-0.12404489582045128,-0.7876922672843879,0.0
0.10146441211462245,0.596485817402483,-0.06285098214990079,-0.7936998152669048,0.0
0.1200568534803933,0.5426923004025389,-0.12013575554447983,-0.8225805852656292,0.0
0.18207244934672806,0.5133093542759769,-0.16129894653880794,-0.8230101942546845,0.0
0.3268716133429449,0.610039488062642,-0.17423199521104532,-0.7004641198802608,1.0
0.0822919717356244,0.5931463607751614,-0.11642448665975005,-0.7923703458566954,0.0
0.1841952469204456,0.6186513521144807,-0.15739139286186993,-0.7473757856606285,0.0
0.3205342093626232,0.6211628779275499,-0.19928116251019556,-0.6868052984519168,1.0
0.12483616791257471,0.6443937353878662,-0.1076541879772756,-0.7467149528332276,0.0
0.3193003917846828,0.6209770823954038,-0.17490495828063238,-0.6941491039500736,1.0
0.12800597207921746,0.61234861082476,-0.0875908482429696,-0.7752235117932881,0.0
0.12032684520037178,0.5661401630840571,-0.13344488841968444,-0.8044869345253166,0.0
0.1358644220588694,0.6075877260287023,-0.11216992334351976,-0.7744649264459873,0.0
0.10218755144068245,0.6004995540574929,-0.11871156182912422,-0.7841336333785205,0.0
0.16713016580593298,0.5797147991581979,-0.1465300949875059,-0.7839178468293756,0.0
0.10520072538000803,0.6193291172915908,-0.0785797209145721,-0.7740733035800467,0.0
0.1688153877088903,0.520674236194639,-0.12682731208396034,-0.8272330612018501,0.0
0.06302047446675639,0.6045713677038013,-0.12906849513875915,-0.7834942276196782,0.0
0.08696983459020233,0.6353773126118977,-0.0997175018921318,-0.7607813998158923,0.0
0.12264870104613557,0.5302203461329748,-0.09254549668209187,-0.8338219304636866,0.0
0.18370930130529858,0.4830176153071204,-0.1863507338195059,-0.8355945667139496,0.0
0.18760204824954144,0.5690804798570204,-0.15616178348812818,-0.7852174070383865,0.0
0.12786024286667474,0.6455464728391316,-0.1269922871507456,-0.7421552861115076,0.0
0.12104955411985406,0.6182792067349023,-0.10706782776373036,-0.7691646821224961,0.0
0.14889593809922505,0.6390763574099537,-0.11989171697853308,-0.7450083121798817,0.0
0.12425370359057096,0.5537090440115182,-0.13623719485534172,-0.81203863113883,0.0
0.1371117053107588,0.5811366962228661,-0.11935811976870594,-0.793242812646435,0.0
0.17338412940773656,0.5329828884173907,-0.11170684199165216,-0.8206026844801501,0.0
0.09059451544135802,0.5428979245183065,-0.12023619958761607,-0.8261947310618649,0.0
0.13276493015586485,0.5761391530393697,-0.10917065720678698,-0.7990737871190772,0.0
0.09508910671793334,0.639944480657991,-0.11945642604671762,-0.7530997847132241,0.0
0.07301380091010429,0.562129419987982,-0.11479106962066274,-0.8157833722232753,0.0
0.09316168137286017,0.5750380412713664,-0.13514492624452445,-0.8014911110704436,0.0
0.13439054946304066,0.5525727125763733,-0.16653154261206096,-0.8055245637758406,0.0
0.1317481820062998,0.5805873739921191,-0.12821567516493232,-0.7931717710187187,0.0
0.13071616284714654,0.614046886049122,-0.10799200386186929,-0.7708420289565124,0.0
0.14626373837099033,0.6683736255040046,-0.10872560104979685,-0.7211534921531862,0.0
0.15833451851494496,0.6060781695389196,-0.12331118157512058,-0.7696712188678623,0.0
0.0835747117288543,0.5977677831655729,-0.09988001461209238,-0.7910201815692465,0.0
0.11558990248334176,0.635850999041252,-0.10956789878027232,-0.7552002098907346,0.0
0.13842886087936815,0.6284480274570157,-0.09789572100215804,-0.7591488359146012,0.0
0.1578327062482916,0.5950057783982485,-0.12398460669424433,-0.7782575266670463,0.0
0.102605022066769,0.5449896288643813,-0.11766938772903422,-0.8237793570297911,0.0
0.137266006763928,0.5999223368550866,-0.17563974759120526,-0.7683761528024637,0.0
0.14638282431512334,0.5815056380799435,-0.06950349280444852,-0.7972405697872804,0.0
0.14356524235929197,0.585652126622907,-0.1552612145085889,-0.7824925322568274,0.0
0.10075970195484485,0.557263855294604,-0.15469807907676805,-0.8095510992977055,0.0
0.153731362598134,0.5612331004044389,-0.1463391212787371,-0.79998058523161,0.0
0.11898124446736118,0.607826811507411,-0.1091307401306769,-0.7774834482072676,0.0
0.09250018242958744,0.5209472116346097,-0.09188239243489722,-0.843572963590618,0.0
0.3042231746596194,0.6345056226365937,-0.12342648836309734,-0.6997262156107382,1.0
0.13421777999407392,0.6099065057549209,-0.10154069718443033,-0.7743959766079528,0.0
0.13736696565446574,0.5499732486780804,-0.16144888906755764,-0.8078329027120736,0.0
0.13170609208324174,0.654585360677532,-0.07396439722210824,-0.7407433960815283,0.0
0.166344479729076,0.4678255208659778,-0.13718543299877117,-0.8571166507909406,0.0
0.15761363849798513,0.47056576798017835,-0.15542443809307058,-0.8541481387956685,0.0
0.15347285066318053,0.5113790768137517,-0.13559451433226544,-0.8345966999631792,0.0
0.0914024188263122,0.6129420978955288,-0.12296698911695877,-0.7751301194300457,0.0
0.3106280872738299,0.6165559128956585,-0.16443117863483495,-0.704507902839111,1.0
0.1616003876492276,0.5646979176209803,-0.13224908781430325,-0.7984433325655819,0.0
0.10924567245013099,0.6064364867342478,-0.15387058298082404,-0.7724144058091373,0.0
0.1305889013264666,0.634216920735698,-0.13966915642809213,-0.7491381468364435,0.0
0.1489196747005266,0.5098661141717641,-0.18862983505147385,-0.8260013689062075,0.0
0.14319061007811967,0.5773487943791656,-0.13100500474504,-0.7930967832150954,0.0
0.07121798603153354,0.5766127948058016,-0.1724286654843374,-0.7954332395940876,0.0
0.12585023458622627,0.5720344198484275,-0.16323009979468306,-0.7939107478075117,0.0
0.12443345111775023,0.5996106927880759,-0.11457031431893719,-0.7822128715471193,0.0
0.10321897590918869,0.6086016311787946,-0.10871011636123845,-0.7791867607573262,0.0
0.2980738070896452,0.6241753986563742,-0.15320351831846954,-0.7057519105281146,1.0
0.15868976503785975,0.5782208391631583,-0.09242365155277663,-0.7949440787019756,0.0
0.18803111625792412,0.512269436110978,-0.15697720819956165,-0.8231539833173446,0.0
0.30647907186358647,0.6252606547271502,-0.16967814743673326,-0.697372940715546,1.0
0.15809500872160562,0.5600974670111104,-0.1405665105754006,-0.8009605806590667,0.0
0.12848997334432596,0.584402100960517,-0.07868728784210932,-0.7973536366474797,0.0
0.1444816691790626,0.5958683190984602,-0.11951326526846337,-0.7808857618057057,0.0
0.13089217910530787,0.5919993399820958,-0.16290916434294855,-0.7783730616374832,0.0
0.3178424731967738,0.6333833881332223,-0.15014001641355176,-0.6893907609914544,1.0
0.1353044588956896,0.5180569477548097,-0.1511509969273124,-0.8309410799893062,0.0
0.17407634363566882,0.514536031166172,-0.18611513503785657,-0.8187253848074096,0.0
0.12855704881002591,0.5344328034353939,-0.11305622602069881,-0.8276913395532169,0.0
0.11787094998211993,0.5518798923476569,-0.1374239250879888,-0.8140329774561114,0.0
0.10421405514371669,0.602682749717098,-0.10527339189333963,-0.7841112464843311,0.0
0.12304077800045517,0.6242894965569723,-0.10761906077327207,-0.763899030759932,0.0
0.1732187376650023,0.5937980655815832,-0.13354017576704158,-0.7743165681356823,0.0
0.11319132434351016,0.5590414959431738,-0.12602547360761984,-0.8116513475064007,0.0
0.30948109183285427,0.6302344826964741,-0.10390038399594792,-0.704436413612859,1.0
0.13810513882676315,0.5372439018420123,-0.1322756648631014,-0.8214615688200121,0.0
0.33332690219163646,0.6006980799719577,-0.15241045526618152,-0.7105111161121169,1.0
0.11707836941698704,0.5738131849257239,-0.0991205558720203,-0.804491267586963,0.0
0.1402154595400825,0.4856168456409595,-0.14550513285151606,-0.8504964200098379,0.0
0.10349180246528471,0.5849983749077455,-0.09759481066792543,-0.7984620223332322,0.0
0.12538804586636462,0.5660895087537621,-0.14769198978689313,-0.8012537564252206,0.0
0.02278520846291649,0.5930156150994489,-0.14159633530481724,-0.7923154626484136,0.0
0.14876693442897806,0.5504774144957828,-0.13145346546404776,-0.8109025846352538,0.0
0.09589646805902562,0.5812975500924193,-0.13289565152893326,-0.7970167949767782,0.0
0.1785106826925952,0.5537410581424201,-0.1675971360919255,-0.7958743472846209,0.0
0.1335702276148825,0.5975769601284477,-0.12067751785231251,-0.7813435273319648,0.0
0.13621135888533334,0.6061464574811996,-0.13357187515295557,-0.7721343742909821,0.0
0.13224103332067183,0.6190698613324401,-0.1283217825448827,-0.7634122975303832,0.0
0.10089378677112673,0.5671759902250951,-0.13496884378612678,-0.8061732140862787,0.0
0.1266969659534638,0.5627932512354812,-0.14081521279798406,-0.804600963848939,0.0
0.05267077588637709,0.6057394885015693,-0.1281400588923815,-0.7835085109585226,0.0
0.11775507032407165,0.523398373418819,-0.14822628783164038,-0.8307929066326692,0.0
0.116671179623356,0.5470189705416739,-0.10015792049687666,-0.8228769486834367,0.0
0.0979813364093656,0.5887298461081872,-0.052157310996624684,-0.8006724929248327,0.0
0.10490443915361682,0.5196019627535108,-0.10665056767248017,-0.8412101493465838,0.0
0.07726060661987974,0.619666475233479,-0.07822900109544538,-0.7771257823055757,0.0
0.08860437124354112,0.5962634985803649,-0.08222735987703757,-0.7936357898588573,0.0
0.10230078426732127,0.5913176463594878,-0.08104593557183438,-0.7958074810966864,0.0
0.1270268271032473,0.5490971350768282,-0.11114106914436736,-0.818537833087725,0.0
0.06665714478357111,0.5955128368640615,-0.11345610141901226,-0.7924954253686378,0.0
0.07036425919591842,0.5434610601750055,-0.09363458406621848,-0.8312229013736417,0.0
0.3030805443569124,0.6164425726203747,-0.16794230199773308,-0.7070616108184589,1.0
0.1165092538039939,0.5548865458938715,-0.10168581710982744,-0.8174267609778332,0.0
0.05505828191334119,0.5869790249389983,-0.10935299105318844,-0.8002912802362244,0.0
0.09264303423811572,0.6425288241897665,-0.1165439533859531,-0.7516591549509953,0.0
0.09913053755999718,0.5179212308888357,-0.11774934272656873,-0.84146647432035,0.0
0.05172250707038549,0.5067981133740792,-0.113297898756935,-0.8530205394245155,0.0
0.31524228791045344,0.6211435087963699,-0.16401624105732535,-0.6984996163653505,1.0
0.06117968357261673,0.6102010549501716,-0.08404292028193013,-0.7853970374314746,0.0
0.08012079215786967,0.5143179283614993,-0.07221722115959793,-0.8507892807257957,0.0
0.12265963491430582,0.5615621509290843,-0.07612969578203732,-0.8147434160683497,0.0
0.075875758099594,0.5667997141489376,-0.07898392559986439,-0.8165430134844885,0.0
0.1603425429482655,0.5815462237614193,-0.11026244541291662,-0.7898964816235607,0.0
0.10977077457436811,0.490564981435068,-0.07208088111326984,-0.8614526815890059,0.0
0.11610576800819421,0.5830595366763552,-0.15955126283157386,-0.7881017839434392,0.0
0.10070600506305587,0.5668439344739485,-0.07746186136283008,-0.8139692343869878,0.0
0.1007351959423106,0.5270344520956051,-0.11736162501255137,-0.8356514557979079,0.0
0.09391958838568405,0.5814737577788627,-0.078633903120022,-0.8042910475767484,0.0
0.3033634017157689,0.6159910930626771,-0.12196442688744402,-0.7166940060729562,1.0
0.06834613642873141,0.6082648661858135,-0.026131943403764516,-0.7903542115616023,0.0
0.13107519170416762,0.5358158784333759,-0.10626040263240519,-0.8273024630513223,0.0
0.0983447375449192,0.5532241100831149,-0.11892466058407684,-0.8186136584036019,0.0
0.10304411743700853,0.6249779647294658,-0.13147684740443516,-0.7625603530612076,0.0
0.33113608625248725,0.6245724692748602,-0.11570260436656656,-0.6977614422910473,1.0
0.05017616631227219,0.6030969913235485,-0.0905042591491304,-0.7909268932502888,0.0
0.06349103189535943,0.581953165516612,-0.09900853309971552,-0.804671804145951,0.0
0.0710112484226732,0.6332862102356257,-0.12387082722708585,-0.7606326292533933,0.0
0.11112206751406195,0.5864034685791781,-0.13624741569001736,-0.7907082267609847,0.0
0.04597189496578042,0.5499772489972884,-0.09472390909922192,-0.8285161383483077,0.0
0.13203116955119204,0.5689262125283979,-0.12168545028242997,-0.8025480584703939,0.0
0.1026844167819269,0.6061911460465867,-0.1122736962988109,-0.7806297599530033,0.0
0.08673396956750486,0.5505526233021708,-0.047016684944926494,-0.8289502149314822,0.0
0.309301592957866,0.625535278918881,-0.14831942597569564,-0.7007420975650347,1.0
0.07101719447692681,0.5833211082713072,-0.08004326718074167,-0.8051621688286111,0.0
0.12874235676196136,0.5362729357699686,-0.12717284471106052,-0.8244172557049807,0.0
0.09925059202286052,0.5186323603944057,-0.05603907605297113,-0.8473661644708078,0.0
