var1,var2,var3,var4,labels
0.17171011287849072,0.2393854730545235,0.15045302402375285,0.996795642203843,0.0
0.21064850029251517,0.5066304495570497,0.06694177199986735,0.9959843501619295,0.0
0.1280896337085206,0.2903582498293819,0.17244341593699042,0.9948823423452745,0.0
0.17601890804558382,0.35021356057492803,0.015179771734190299,0.999937089536756,0.0
0.22832150516221747,0.16366513362922422,0.09011157071564374,0.8504382789629121,0.0
0.2879348865908736,0.2465130004346842,0.5641953986983504,0.9883901412475201,0.0
0.03247129860925684,0.9314046846526511,0.8752957990906245,0.9608963189547087,1.0
0.2633834259502887,0.47415065467008355,0.24226242741733625,0.6049110841395233,0.0
0.18618779566819008,0.2651573262844923,0.2024696018281185,0.9414527860044487,0.0
0.42644973127973673,0.5246922888123718,0.0588363688076202,0.9997375628448086,0.0
0.18201964911989782,0.22982268453917648,0.1756512118018283,0.691447345179294,0.0
0.05677893982220344,0.6976149222274377,0.9419487086673197,0.9776140709076908,1.0
0.025277956888249024,0.9945248268310942,0.986585184902314,0.9980152862361377,1.0
0.14285101474070291,0.19654867131640263,0.40797034350859773,0.9444590140117145,0.0
0.17639508626800315,0.2836927825944162,0.2511692384254235,0.9977231152936218,0.0
0.08187775287360181,0.1755601110430851,0.23420136467927333,0.8914190230939629,0.0
0.05853083462798605,0.999731114043402,0.9982242158880548,0.9991332521253838,1.0
0.10912300377469758,0.31752499382766064,0.05455383788342483,0.847382898512476,0.0
0.193820430399135,0.25089021577847725,0.24838759396209098,0.7225770132161442,0.0
0.19168428394925177,0.4704378718803671,0.3717336373080461,0.9969840266939011,0.0
0.09678218879507332,0.12097082167073708,0.021858550991046236,0.9657273809582311,0.0
0.09678432789714568,0.6181277691934208,0.31309582037752715,0.8886604602911353,0.0
0.0894537717522282,0.07110718499190895,0.41086574512779317,0.9812267531150197,0.0
0.23380883988690487,0.4646057844775537,0.09461673844028971,0.9913353144395088,0.0
0.24931858731880924,0.5302244964973617,0.25677071993648815,0.9992683110960872,0.0
0.2595248372494763,0.19259871819894125,0.23816114681974676,0.9314184654014788,0.0
0.2650085781934045,0.2387349024329455,0.2788984463174509,0.855776416991403,0.0
0.32683003889644946,0.21906713689320179,0.3392314386563581,0.9999637800847355,0.0
0.1812524097065176,0.39565363201164205,0.04185607393526062,0.9975977628531996,0.0
0.3159824282394,0.3095850881449248,0.31729129281980123,0.9908093735682884,0.0
0.096349568538152,0.21267876846923714,0.23646599498887272,0.9513896554387173,0.0
0.17508146659425253,0.37293173173764643,0.13736803586359836,0.9996284329728505,0.0
0.12329894564451331,0.9942093636348679,0.9597394632894242,0.9105106691205684,1.0
0.1872344795243997,0.1606069494541159,0.09591648294949692,0.8519041264396982,0.0
0.19775080972749884,0.4563843856387612,0.07943078559135401,0.9732677640175288,0.0
0.13996109136829996,0.3955346820488788,0.34286611796685634,0.7633098610132806,0.0
0.057404550412414136,0.7715281498509684,0.9997172843355201,0.9002587932158723,1.0
0.01923600745390989,0.9943907518566335,0.9835298322177096,0.9939422756474415,1.0
0.07791316201591299,0.2808260932492062,0.2468740884238356,0.9833144394636452,0.0
0.07618286418144767,0.2788870292185523,0.38888440470775393,0.9976945418643942,0.0
0.05036108220636519,0.3411933253790415,0.4317369491773633,0.810544234923701,0.0
0.2632427930466535,0.528301925239725,0.002201208892915446,0.9940383841764001,0.0
0.0005975278804114782,0.9994555249072514,0.942506565846864,0.9346377319419942,1.0
0.06748640362497271,0.26219197044554726,0.363447392812387,0.9946032761781299,0.0
0.07540331751501085,0.5085489586839789,0.4254571664549322,0.8843002199734031,0.0
0.14168712548467752,0.38156577912432327,0.13011840064143823,0.9058060558578906,0.0
0.30978459068167163,0.2941113953823781,0.1196403953739947,0.8538571164765891,0.0
0.15674535848988477,0.3814412815069668,0.3782872674690304,0.9893644870697788,0.0
0.01965037510254123,0.9303627840772232,0.7930304200224405,0.9628851005355528,1.0
0.02727834467721388,0.20117013219894064,0.1816339973583263,0.7693785362842668,0.0
0.14779836049999295,0.4343780443301285,0.14517439647396688,0.9986172665063066,0.0
0.018662567511945866,0.8845573267371328,0.9790875160693271,0.8938895189871895,1.0
0.09227168537062648,0.9951371653821619,0.8808853169633382,0.9673836248090207,1.0
0.4162013290730978,0.42560901459459116,0.08799631830736146,0.9228510702775308,0.0
0.29855268077367497,0.46275070590856626,0.08567408674940141,0.9997160004667436,0.0
0.2511144813251487,0.3754696500475491,0.12646066805231393,0.9399326958452623,0.0
0.25850271990892326,0.28928179858847936,0.212398678003214,0.9970631879441302,0.0
0.24959372030747895,0.23785538630668376,0.10046493801938668,0.9999598965257763,0.0
0.4461342733367733,0.21138157208879949,0.28992362277853523,0.96690878424736,0.0
0.22249188770431574,0.5718335026002463,0.3114347944566201,0.7873172294419394,0.0
0.15245172795864367,0.36198894852756053,0.040927074892920266,0.9840147455792563,0.0
0.24405675349315992,0.29180711212067195,0.08942681400910454,0.9803908047435926,0.0
0.4342493987506142,0.16577321729617261,0.10635012271107497,0.9916600866333217,0.0
0.2828835677233141,0.16192748832931153,0.2570203396349422,0.8573356954417827,0.0
0.11376021173681548,0.4844387767273069,0.1162986258634421,0.5822137852631729,0.0
0.08013668167030344,0.1608405579095513,0.1897192453738682,0.9869161740081808,0.0
0.11705868423965292,0.37516720700286216,0.20294206590795943,0.9949656770270656,0.0
0.01858268878771036,0.9874949915279317,0.9999956256692113,0.8785776261495625,1.0
0.18879682083091354,0.30664911624189933,0.13644392493945476,0.8352792610225908,0.0
0.15338735415275342,0.965575768540873,0.9615412400193992,0.9992319588569725,1.0
0.2288817683707607,0.2369338281345471,0.23351248129420146,0.9967002624037512,0.0
0.08989563102818743,0.4933976284955056,0.08962163079037884,0.9460592420114474,0.0
0.23212673830568076,0.48519759201561236,0.2639206145729883,0.8924038554366039,0.0
0.13029013623981578,0.9920853049685373,0.9790430902546299,0.9227885101856775,1.0
0.2454986529451688,0.42536871663479936,0.2590726623747392,0.9205205548841241,0.0
0.06740524748095364,0.40478646962968656,0.4514197958928195,0.9480880151866232,0.0
0.16781313711681514,0.28083755384922227,0.1065317840415424,0.9831630546279215,0.0
0.10410775309808414,0.9040063244415578,0.9325044756703005,0.9473648801705,1.0
0.05988650226677091,0.8130730630597041,0.9917115562548483,0.998981411547677,1.0
0.3253573689643201,0.4011189511771244,0.13714572668853647,0.974859168196938,0.0
0.1534351600050039,0.3225522807249102,0.26959837625166977,0.9105743752867298,0.0
0.20082588772113855,0.3536364141269419,0.07063859895671536,0.8904358737078404,0.0
0.10285663153932069,0.21215734818382037,0.26998200850336906,0.9848603791956764,0.0
0.20441474704264226,0.4554982097340483,0.12704529317854607,0.7640701270408669,0.0
0.22471760862741924,0.48757764589594177,0.1537927689491535,0.9999431336780691,0.0
0.32607334775461516,0.49725937390886704,0.11948532516332362,0.9998346948255233,0.0
0.16424573855924027,0.2601531759670976,0.21176733541452494,0.9198517617097878,0.0
0.14248799634724907,0.36792443436334493,0.30503409953553556,0.9909452222395583,0.0
0.15360858617249587,0.43354845607394205,0.2809103100681675,0.9869469060187425,0.0
0.1292563155254061,0.9327576315430184,0.9992019970859793,0.8418066117200196,1.0
0.21103119129497594,0.4748562660433754,0.21519123144104463,0.9668797601004906,0.0
0.21290918280448748,0.33210845403036166,0.21559190709894527,0.9661508710280858,0.0
0.06600059452194981,0.31948170635025314,0.030138168986814824,0.8182580456082612,0.0
0.28922952788235234,0.37253020064772524,0.1480637380421804,0.9977227771336921,0.0
0.15518059561889772,0.4211612682570037,0.18010642760466367,0.986058625074411,0.0
0.24135233301197817,0.3319296326403293,0.2590065648752642,0.9837473481825336,0.0
0.006247914743143458,0.9983944074936838,0.9743685043601705,0.9823296314527349,1.0
0.09480062710818472,0.46554201415792706,0.3553444250708024,0.9717930210578278,0.0
0.2438451037920777,0.5424266403637771,0.09467523108267858,0.9727056107243964,0.0
0.13593408714379018,0.41011591645972356,0.08416637888473956,0.9762518716120828,0.0
0.2136181622675112,0.23872433544563523,0.09242668024614518,0.860268848367724,0.0
0.26176518723560394,0.15413424497616335,0.0927054076839012,0.9406664291497571,0.0
0.15120162882975371,0.35600635549758225,0.12953076868975563,0.9523234141525316,0.0
0.2817472847369108,0.1882458375377352,0.053940957985589066,0.9999361301312101,0.0
0.15556540825653112,0.1740307069775795,0.008681591186850997,0.9461767336715481,0.0
0.24014515512686496,0.9671786123718847,0.9634013009372123,0.8086306232403151,1.0
0.14939993519868072,0.31973247042156017,0.1211056064641801,0.9307617117251288,0.0
0.11303769593329696,0.41784224563322564,0.24131047080428344,0.976128591026827,0.0
0.09081601480863595,0.2859028902459027,0.21188384716209124,0.9889901641556799,0.0
0.20078409200260544,0.17531712222921578,0.06383995746605102,0.9978199609649467,0.0
0.1691150962350394,0.27726993674058154,0.03636003510008611,0.9207425093333044,0.0
0.22608935651047643,0.4224165441965492,0.1105141924352372,0.991852156326829,0.0
0.10582931698808593,0.1854290636361644,0.16523893311695753,0.9028425730911305,0.0
0.2982793561005561,0.3372092273838867,0.23527831503626867,0.8074673636536467,0.0
0.10301774521178633,0.9756528984524933,0.9961840193575122,0.9235393976537575,1.0
0.20381290174480454,0.2910579333519378,0.030638520845670463,0.8845972530491912,0.0
0.037715836211751314,0.18742073737485196,0.08998500014074419,0.9090247384633423,0.0
0.08088226631163926,0.44860072769391,0.10587946359313308,0.972648963614266,0.0
0.18604107623876537,0.4501941072935681,0.24927829456732978,0.9998731515850764,0.0
0.2808558793159204,0.13864495834582327,0.15691302499989873,0.9071892391301098,0.0
0.23267978829379138,0.1712154263991818,0.1056294202436712,0.9992725260294242,0.0
0.15384233327524965,0.4209422694931602,0.07304946716634017,0.9859320655947776,0.0
0.3067149779040154,0.5556597842316854,0.10691191257514364,0.9666974826207345,0.0
0.22857031037830267,0.3517583108055743,0.14001712197064162,0.8687840578508269,0.0
0.15607314529070915,0.19973017387162417,0.055201680193899205,0.9803127751526624,0.0
0.19563875088833776,0.21331453919246832,0.13866197535927666,0.8957464723060143,0.0
0.2314909059099821,0.4254479503642491,0.15223295111326865,0.9718549516573538,0.0
0.30385905406835717,0.5174902988517288,0.09616647258277443,0.9300618886441467,0.0
0.2787987280811986,0.3433244688540524,0.21363949776617663,0.8308434204123984,0.0
0.18278583536632081,0.14261515590309906,0.09340642228491491,0.7663129853310966,0.0
0.15400842378704246,0.46746882409488094,0.17394906595679127,0.9223271731991823,0.0
0.11549971829641774,0.9178202745149893,0.9507077503221555,0.9647033708515012,1.0
0.11235260030623286,0.22587535280426252,0.06279120388735505,0.8396946767182757,0.0
0.05813161775097828,0.9995008126962965,0.9860025186075104,0.9998953447960821,1.0
0.3134383030879668,0.2707152906583627,0.2007814748861451,0.9678025284927568,0.0
0.19888718142057385,0.3097352855040859,0.15154624470395114,0.9882577745929838,0.0
0.20025706886405734,0.4177911805108538,0.48567904355026975,0.9623115879980213,0.0
0.4713512540476766,0.48344407051417143,0.08310960845365524,0.9811268483643043,0.0
0.17993439103962688,0.35517473290863544,0.042535501890841154,0.9716619481499474,0.0
0.22934000514780514,0.2766657844121785,0.17303961821475675,0.9999999969327438,0.0
0.09242429375012054,0.423276692741024,0.3280936234082823,0.7596610951402656,0.0
0.30095512887179215,0.4476390802864768,0.03748421262697184,0.9772713427216679,0.0
0.23357065704444543,0.16597991045684896,0.15310646189661817,0.895704895799056,0.0
0.07764778055537458,0.9741700161142349,0.891258130468327,0.9262434268036851,1.0
0.04090872422185708,0.4472574476012543,0.16306260660482225,0.9748331794726216,0.0
0.2750085318911703,0.5526872650936604,0.09262822764861671,0.9245503230622232,0.0
0.061635807021877514,0.9999963473563136,0.7416376570328628,0.9503028189974269,1.0
0.3184057982800678,0.35109022254052014,0.20639065219864247,0.896260693425625,0.0
0.1784940033641057,0.3668530198659076,0.10332673346279524,0.904206461599816,0.0
0.1730373424811178,0.3070794916597603,0.0747661606961712,0.9927865343904301,0.0
0.36794278117781026,0.22145296576173817,0.08405947197947355,0.9841842249836245,0.0
0.1433588988082755,0.4573413456586874,0.1682784640951216,0.9616040480625285,0.0
0.3100315605465581,0.3353942326947786,0.06545867090978892,0.9951935365176416,0.0
0.14833915729883537,0.5413112530348994,0.1809270543742147,0.9812408416440905,0.0
0.4608761281366603,0.29723372755886057,0.10076630177056639,0.9945004387879297,0.0
0.1830042360621413,0.4909081700094437,0.05583570302534853,0.9634760125134972,0.0
0.1346920643499292,0.8673245421067262,0.9950890269128069,0.9623470094840357,1.0
0.5386604196717152,0.5536599568208159,0.15827419945880733,0.9734280648548952,0.0
0.0243667254432685,0.29023027155421166,0.11872821002815576,0.8159598741347822,0.0
0.14686413248722402,0.5949368092476112,0.005062731571397187,0.9720434537966176,0.0
0.21045294357161404,0.18830726915475407,0.09900651217794944,0.9915786744108062,0.0
0.26674349526031543,0.393591083759948,0.13561627377560728,0.9891166463157648,0.0
0.29589039094549213,0.1455871488081208,0.1291749051565973,0.989354766495691,0.0
0.2433547741471259,0.49705539701678314,0.4020718840341131,0.9957602302882506,0.0
0.012533659015844405,0.5056935982941564,0.37127900581485385,0.955861245155345,0.0
0.22871729085464082,0.4938358196702361,0.11575202175196041,0.9835596866179384,0.0
0.24850401469878763,0.4298553217465562,0.4814485661744372,0.9679659379231301,0.0
0.11115434301181992,0.3894530110042631,0.1606200545141388,0.8604707762502012,0.0
0.3348075456668442,0.1617645911625664,0.12524837101390893,0.9949747702871127,0.0
0.09234485510179223,0.23764190887368752,0.15686458077542684,0.8831503571185385,0.0
0.3663319973556739,0.4151193207302242,0.19934023669212847,0.983671043529649,0.0
0.09590164288580091,0.36040694112753097,0.13484169518029893,0.996486164977244,0.0
0.2303603693305384,0.25535000862409146,0.07202711533924366,0.9416454386157497,0.0
0.4361983618894412,0.3082059642532992,0.09627106465554017,0.8950488050498369,0.0
0.0423645208183233,0.9932358840233592,0.9774284959409056,0.9919124369843973,1.0
0.06432736117294119,0.25695088116787534,0.06189748166012441,0.9949037881376696,0.0
0.18621720108734116,0.23543737527923875,0.09669708579834659,0.9181207714170017,0.0
0.2890753132559515,0.44009716021832124,0.2996784059068099,0.9627579801482259,0.0
0.14946951427717345,0.2719766434703628,0.3279485486578968,0.992888769297078,0.0
0.40760781049790495,0.3497350823153012,0.06947590946298829,0.9644747133713868,0.0
0.28002631302718584,0.4970107751951666,0.015215392123363043,0.8172188789151432,0.0
0.12861920351772937,0.18025477934145395,0.31496589268213204,0.9297563408640588,0.0
0.0385865456755428,0.9680232122052189,0.9560611627900976,0.9999900000024765,1.0
0.25202902333993493,0.2442943093315337,0.08132664826084958,0.9967351924563768,0.0
0.4417249381622911,0.2680546861722574,0.33704205180453883,0.8187715722330693,0.0
0.14910497399616,0.4621054458001672,0.10308880613566417,0.999345546407774,0.0
0.024936578801098074,0.2869216388652993,0.18714089691269675,0.957474061251587,0.0
0.02180597066688296,0.844369192892844,0.9784772305523628,0.9424326894541873,1.0
0.07563194125972174,0.36240393629510215,0.3468561868603808,0.9466794046483225,0.0
0.15329747056443083,0.2205566099470407,0.16026506370811922,0.973685370778298,0.0
0.17837921330512455,0.3066814232081307,0.27783761016964054,0.9998191285528771,0.0
0.12574933242177166,0.5702816430278108,0.12212219721821226,0.9984208724934568,0.0
0.17947429072811896,0.36708522802668464,0.2101626647698255,0.9484836010866878,0.0
0.3515306667119017,0.37305527443233727,0.12444716822014537,0.743254411472414,0.0
0.12334498723060279,0.3077614843940758,0.0749431997883592,0.9409828023962854,0.0
0.07134630134742428,0.8407442974743164,0.988636019074017,0.9999676741093377,1.0
0.22112320971300084,0.3950900728380865,0.2725922175774272,0.9728981796332755,0.0
0.18910199074223621,0.39753923897288806,0.23828066064300954,0.988478462158164,0.0
0.004034661753025009,0.9802714934976361,0.9789842930101431,0.9989588335105613,1.0
0.029589809167688275,0.9240174732241213,0.9947891643568455,0.9746113331426371,1.0
